"region","time","y1_obs","y1_pred","y1_resid","y1_resid_reduced","y2_obs","y2_pred","y2_resid","y2_resid_reduced"
180,2,1.77947919184668,1.81984404729527,-0.0352346607932189,-0.0403648554485931,-1.29309427903514,-1.25691637167537,-0.0298327484959922,-0.0361779073597701
181,2,1.09488204256677,1.35975337968662,-0.265123783038512,-0.264871337119853,-2.13487810224107,-1.98646951926854,-0.117492828771221,-0.148408582972534
182,2,0.547813305039899,0.520822860721194,0.0327081697416553,0.0269904443187053,-0.434535778192861,-0.524045291037817,0.0720727996265224,0.0895095128449562
183,2,0.398105255345626,0.262442513387255,0.172101110395127,0.135662741958371,-0.54280869748203,-0.485915374215675,-0.102818646552165,-0.0568933232663552
184,2,0.065068280390147,0.212839594655408,-0.142150429199902,-0.147771314265261,-0.85695266049004,-0.937155171829695,0.0799653896658175,0.0802025113396554
185,2,0.624189784629688,0.574478664186467,0.106119848241191,0.0497111204432217,-0.791378920638853,-0.820805438373807,-0.0417851043243553,0.0294265177349533
186,2,-0.285476924105849,-0.128254126361449,-0.156733461743919,-0.1572227977444,-0.60990740802743,-0.80541717266654,0.172555161597104,0.195509764639109
187,2,0.821982029946105,0.859859437273436,-0.0316558733049002,-0.0378774073273314,-0.0670178408873735,-0.088113198476384,-0.00784896727758807,0.0210953575890105
188,2,0.575344361636218,0.674610101465262,-0.061344830842202,-0.0992657398290432,-0.911851605481731,-0.874683709486215,-0.0764976529555309,-0.0371678959955168
189,2,0.101353451756725,0.158717934164972,-0.00556573498389027,-0.0573644824082465,-0.78985394994464,-0.905307278024674,0.132109807175134,0.115453328080034
190,2,0.545910236611582,0.603564124982942,-0.0202089605017827,-0.0576538883713601,-0.622107173581139,-0.771392395085678,0.129673687985609,0.149285221504538
191,2,0.903306487449519,0.920340142151082,0.02957298082399,-0.0170336547015629,-1.17872147696912,-1.20128328302602,0.0371563025778542,0.0225618060568971
192,2,-0.692479825308583,-0.75382452782559,0.0937001829346462,0.0613447025170065,-0.70598056176289,-0.637476810185279,-0.0657223080119001,-0.0685037515776107
193,2,2.06341700135158,2.29380641108888,-0.211981048831405,-0.230389409737302,-0.60990740802743,-0.593393672865889,-0.0327957537040956,-0.0165137351615418
194,2,1.44758405794819,1.3684415213677,0.0791401525819065,0.0791425365804854,-1.81920916853885,-1.66368180523446,-0.152708594123738,-0.155527363304387
195,2,1.5701416647318,1.43905704601307,0.0930599156204836,0.131084618718738,-1.83903378756363,-1.80801268971354,0.0364341401751268,-0.0310210978500891
196,2,2.89201299504081,2.99041334818224,-0.0726090333841574,-0.098400353141427,-1.81615922715042,-1.80327997304702,-0.000283465469740644,-0.012879254103402
197,2,1.59894143361367,2.31109341632895,-0.604480904744858,-0.712151982715283,-0.913376576175945,-1.39566989197189,0.424549146659912,0.48229331579595
198,2,1.76095599247772,1.74670487568729,0.0549912209751362,0.0142511167904344,-1.91070741019167,-2.00929465539835,0.125360412821744,0.0985872452066878
